date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2026-04-09,15:30:00,49474572.97,513120.SH:16781000:21412556.00|520830.SH:30141700:28061922.70,513120,15:10:00,82586517.84,513120.XSHG:64586300:82412118.80,513120,True,-33111944.870000005,0.5990635549721344
2026-04-10,15:30:00,49642905.25,513120.SH:24348600:31214905.20|520830.SH:19730100:18427913.40,513120,15:10:00,82974050.74,513120.XSHG:64579600:82791047.20,513120,True,-33331145.489999995,0.5982943439215296
2026-04-13,15:30:00,49485068.99,515880.SH:30985900:37678854.40|520830.SH:12708500:11806196.50,515880,15:10:00,82664106.93,515880.XSHG:67838600:82491737.60,515880,True,-33179037.940000005,0.5986282417821798
2026-04-14,15:30:00,50390992.47,515880.SH:40588800:50289523.20,515880,15:10:00,84224400.33,515880.XSHG:67828000:84038892.00,515880,True,-33833407.86,0.5982944642237027
2026-04-15,15:30:00,49619951.8,515880.SH:40581200:49509064.00,515880,15:10:00,82935668.33,515880.XSHG:67828000:82750160.00,515880,True,-33315716.53,0.5982944708730485
2026-04-16,15:30:00,51405509.76,515880.SH:40580500:51293752.00,515880,15:10:00,85920078.53,515880.XSHG:67826800:85733075.20,515880,True,-34514568.77,0.5982944922711071
2026-04-17,15:30:00,53841568.18,159967.SZ:68091500:53724193.50,159967,15:10:00,90000813.34,159967.XSHE:113832200:89813605.80,159967,True,-36159245.160000004,0.5982342401351458
2026-04-20,15:30:00,53701323.73,159363.SZ:41376600:53582697.00,159363,15:10:00,89775316.79,159363.XSHE:69178600:89586287.00,159363,True,-36073993.06000001,0.5981747060343622
2026-04-21,15:30:00,52485682.43,562800.SH:46386300:52416519.00,562800,15:10:00,87829184.46,562800.XSHG:77561800:87644834.00,562800,True,-35343502.029999994,0.5975881792902623
2026-04-22,15:30:00,53451773.3,159819.SZ:29997600:53305735.20,159819,15:10:00,89325766.49,159819.XSHE:50163500:89140539.50,159819,True,-35873993.19,0.5983914317262972
2026-04-23,15:30:00,52640490.25,159509.SZ:22787100:52524265.50,159509,15:10:00,88028037.52,159509.XSHE:38109700:87842858.50,159509,True,-35387547.269999996,0.5979968625114477
2026-04-24,15:30:00,53005218.8,159949.SZ:30051000:52919811.00,159949,15:10:00,88697133.72,159949.XSHE:50263000:88513143.00,159949,True,-35691914.92,0.5975978769204359
2026-04-27,15:30:00,52848801.5,561980.SH:21101500:52732648.50,561980,15:10:00,88444511.63,561980.XSHG:35317900:88259432.10,561980,True,-35595710.129999995,0.5975362464670325
2026-04-28,15:30:00,52717376.58,159516.SZ:54004400:52600285.60,159516,15:10:00,88268373.49,159516.XSHE:90432700:88081449.80,159516,True,-35550996.91,0.5972396963446075
2026-04-29,15:30:00,52717394.47,159516.SZ:54006700:52602525.80,159516,15:10:00,87793144.47,513100.XSHG:44653200:87609578.40,513100,False,-35075750.0,0.6004727907657321
2026-04-30,15:30:00,53774370.77,159949.SZ:30520900:53686263.10,159949,15:10:00,87815094.55,159949.XSHE:49818400:87630565.60,159949,True,-34040723.779999994,0.6123590829749895
2026-05-06,15:30:00,54606626.43,588790.SH:58271500:54425581.00,588790,15:10:00,89086221.23,588790.XSHG:95176500:88894851.00,588790,True,-34479594.800000004,0.6129637746000959
2026-05-07,15:30:00,55848712.86,159949.SZ:30318800:55725954.40,159949,15:10:00,91123804.38,159949.XSHE:49473700:90932660.60,159949,True,-35275091.519999996,0.6128882923621412
2026-05-08,15:30:00,55333287.03,159949.SZ:30319100:55211081.10,159949,15:10:00,90282759.38,159949.XSHE:49469400:90083777.40,159949,True,-34949472.349999994,0.6128887443183064
2026-05-11,15:30:00,57364634.31,159949.SZ:30317800:57240006.40,159949,15:10:00,93597151.68,159949.XSHE:49466900:93393507.20,159949,True,-36232517.370000005,0.612888675353331
2026-05-12,15:30:00,57334307.47,159949.SZ:30317400:57208933.80,159949,15:10:00,93547673.78,159949.XSHE:49466300:93342908.10,159949,True,-36213366.31,0.6128886497470317
2026-05-13,15:30:00,58984914.45,159915.SZ:14539600:58856300.80,159915,15:10:00,96250550.84,159915.XSHE:23727900:96050539.20,159915,True,-37265636.39,0.6128267727844205
2026-05-14,15:30:00,57719969.25,159915.SZ:14539600:57591355.60,159915,15:10:00,94186294.44,159915.XSHE:23725600:93977101.60,159915,True,-36466325.19,0.6128276899859317
2026-05-15,15:30:00,57225421.22,513100.SH:27189900:57098790.00,513100,15:10:00,93388573.9,513100.XSHG:44376900:93191490.00,513100,True,-36163152.68000001,0.6127668389205373
2026-05-18,15:30:00,56300947.53,513100.SH:27190700:56175986.20,513100,15:10:00,91879797.7,513100.XSHG:44373800:91676270.80,513100,True,-35578850.17,0.6127674302661203
2026-05-19,15:30:00,55784328.71,513100.SH:27191900:55661819.30,513100,15:10:00,90666312.02,511880.XSHG:900600:90473375.40,511880,False,-34881983.309999995,0.6152707380189302
2026-05-20,15:30:00,55205625.07,159967.SZ:63533800:55083804.60,159967,15:10:00,90680715.82,511880.XSHG:900500:90477737.50,511880,False,-35475090.74999999,0.6087912360504788
2026-05-21,15:30:00,53363136.76,159967.SZ:63533900:53241408.20,159967,15:10:00,89292758.43,159509.XSHE:34778400:89102260.80,159509,False,-35929621.67000001,0.5976199828324644
2026-05-22,15:30:00,55802109.9,159509.SZ:21114900:55679991.30,159509,15:10:00,91901065.43,159509.XSHE:34774400:91700092.80,159509,True,-36098955.53000001,0.6071976384485317
2026-05-25,15:30:00,57195682.14,159509.SZ:21113700:57070331.10,159509,15:10:00,94196157.63,159509.XSHE:34772200:93989256.60,159509,True,-37000475.489999995,0.6071976137780812
2026-05-26,15:30:00,56811783.68,515980.SH:48368300:56784384.20,515980,15:10:00,93767791.48,515980.XSHG:79704100:93572613.40,515980,True,-36956007.800000004,0.6058773783972244
2026-05-27,15:30:00,55517423.12,159819.SZ:27613700:55393082.20,159819,15:10:00,91641337.77,159819.XSHE:45586000:91445516.00,159819,True,-36123914.65,0.6058120109435412
2026-05-28,15:30:00,56706751.7,159967.SZ:59252500:56586137.50,159967,15:10:00,93661220.71,159967.XSHE:97875500:93471102.50,159967,True,-36954469.00999999,0.6054453622335242
2026-05-29,15:30:00,55207257.64,515880.SH:34599800:55013682.00,515880,15:10:00,91174631.58,515880.XSHG:57219200:90978528.00,515880,True,-35967373.94,0.6055111677809096
2026-06-01,15:30:00,54362465.18,513100.SH:22935200:54241748.00,513100,15:10:00,89673560.92,513100.XSHG:37836800:89484032.00,513100,True,-35311095.74,0.6062262346032862
2026-06-02,15:30:00,53857888.37,513100.SH:22936100:53739282.30,513100,15:10:00,88841134.32,513100.XSHG:37834400:88645999.20,513100,True,-34983245.949999996,0.6062269328530564
2026-06-03,15:30:00,52848686.5,513100.SH:22936700:52731473.30,513100,15:10:00,87176404.02,513100.XSHG:37835300:86983354.70,513100,True,-34327717.519999996,0.6062269612299616
2026-06-04,15:30:00,51471075.31,159509.SZ:18263700:51375788.10,159509,15:10:00,85384215.08,159732.XSHE:52402000:85205652.00,159732,False,-33913139.769999996,0.6028172216817198
2026-06-05,15:30:00,49719970.65,513520.SH:21682300:49652467.00,513520,15:10:00,81960688.57,159967.XSHE:88702500:81783705.00,159967,False,-32240717.919999994,0.6066319294955138
2026-06-08,15:30:00,48428134.35,511880.SH:480700:48318041.20,511880,15:10:00,79283002.51,511880.XSHG:787100:79116143.60,511880,True,-30854868.160000004,0.6108261899376444
2026-06-09,15:30:00,47985703.75,513520.SH:20400100:47981035.20,513520,15:10:00,78729591.47,513520.XSHG:33402600:78562915.20,513520,True,-30743887.72,0.6095002254429963
2026-06-10,15:30:00,45891140.69,511880.SH:455500:45785493.50,511880,15:10:00,75304505.34,511880.XSHG:747600:75146509.20,511880,True,-29413364.650000006,0.6094076374687198
2026-06-11,15:30:00,45893873.69,511880.SH:455500:45788226.50,511880,15:10:00,75308985.14,511880.XSHG:747500:75140942.50,511880,True,-29415111.450000003,0.6094076769814774
2026-06-12,15:30:00,45891140.69,511880.SH:455500:45785493.50,511880,15:10:00,75304500.14,511880.XSHG:747500:75136457.50,511880,True,-29413359.450000003,0.6094076795501321
2026-06-15,15:30:00,46100245.84,513520.SH:18798100:46036546.90,513520,15:10:00,75713923.65,513520.XSHG:30851700:75555813.30,513520,True,-29613677.810000002,0.6088740830960753
2026-06-16,15:30:00,46232170.99,513520.SH:18782400:46129574.40,513520,15:10:00,75929972.95,513520.XSHG:30847500:75761460.00,513520,True,-29697801.96,0.6088790657207788
2026-06-17,15:30:00,46288518.19,513520.SH:18782400:46185921.60,513520,15:10:00,76022508.35,513520.XSHG:30847800:75854740.20,513520,True,-29733990.159999996,0.6088791227052429
2026-06-18,15:30:00,47584490.95,513520.SH:18782100:47481148.80,513520,15:10:00,78150975.55,513520.XSHG:30846800:77980710.40,513520,True,-30566484.599999994,0.6088790397703487
2026-06-22,15:30:00,49049467.06,513520.SH:18780600:48942243.60,513520,15:10:00,80556984.15,513520.XSHG:30844500:80380767.00,513520,True,-31507517.090000004,0.6088791378866434
2026-06-23,15:30:00,46700645.61,562590.SH:14027200:46598358.40,562590,15:10:00,76707089.04,562590.XSHG:23042500:76547185.00,562590,True,-30006443.430000007,0.6088178575730762
2026-06-24,15:30:00,49338746.22,588220.SH:23578300:49231490.40,588220,15:10:00,81142329.51,588220.XSHG:38780800:80974310.40,588220,True,-31803583.290000007,0.6080518826356776
2026-06-25,15:30:00,49857452.54,588220.SH:23577600:49748736.00,588220,15:10:00,81995417.31,588220.XSHG:38775500:81816305.00,588220,True,-32137964.770000003,0.6080516957612884
2026-06-26,15:30:00,48039223.1,159667.SZ:54654700:47986826.60,159667,15:10:00,79141202.31,159667.XSHE:89946500:78973027.00,159667,True,-31101979.21,0.6070064858482689
2026-06-29,15:30:00,48328105.95,588220.SH:22546100:48226107.90,588220,15:10:00,75966255.02,159502.XSHE:46421200:75805819.60,159502,False,-27638149.069999993,0.6361786024238846
2026-06-30,15:30:00,49312638.51,159502.SZ:30075300:49173115.50,159502,15:10:00,76059152.42,159502.XSHE:46416200:75890487.00,159502,True,-26746513.910000004,0.6483458852880022
2026-07-01,15:30:00,48215489.76,159667.SZ:53336200:48162588.60,159667,15:10:00,74455606.16,159667.XSHE:82280600:74299381.80,159667,True,-26240116.4,0.6475736649888822
2026-07-02,15:30:00,48128000.52,513290.SH:28975300:48127973.30,513290,15:10:00,72234212.16,159667.XSHE:82272800:72070972.80,159667,False,-24106211.639999993,0.6662770878347184
2026-07-03,15:30:00,52007043.21,513290.SH:28911600:51896322.00,513290,15:10:00,77301713.72,513290.XSHG:42977400:77144433.00,513290,True,-25294670.509999998,0.6727799515335247
